Title: 5DC_trans_su.txt
Date: Tue Mar 19 16:39:00 2024
Plotname: DC ct1[1].dc1[1/21] <5DC_trans_su.txt>  VDGROUND.Vdc=1 V  VGGROUND.Vdc=(-9 V->0 V)
Flags: real 
No. Variables: 14     
No. Points: 91      
Variables:	0	VGGROUND.Vdc	none 
		1	n1	voltage plot=0 grid=1
		2	n2	voltage plot=0 grid=1
		3	n3	voltage plot=0 grid=1
		4	XCKT.Gi	voltage plot=0 grid=1
		5	XCKT.Di	voltage plot=0 grid=1
		6	XCKT.X1.Si	voltage plot=0 grid=1
		7	XCKT.X1.Gi	voltage plot=0 grid=1
		8	XCKT.X1.Di	voltage plot=0 grid=1
		9	XCKT.X1.Sii	voltage plot=0 grid=1
		10	XCKT.X1.Gii	voltage plot=0 grid=1
		11	XCKT.X1.Dii	voltage plot=0 grid=1
		12	VGGROUND.i	current plot=0 grid=1
		13	VDGROUND.i	current plot=0 grid=1
Values:
	-2.099999999394127e+00	1.695949944762965e+01
	1.510943999955430e-09	-1.009988837165812e-01

70	-2.000000000000016e+00	1.700000000000000e+01
	-2.000000000000016e+00	4.960946827137926e+01
	-1.999999999395638e+00	1.695010344010988e+01
	1.247413982143463e-04	-1.999999999394128e+00
	1.694997869871016e+01	1.247413982143463e-04
	-1.999999999394128e+00	1.694997869871016e+01
	1.510943999945220e-09	-1.247413997252903e-01

71	-1.900000000000016e+00	1.700000000000000e+01
	-1.900000000000016e+00	5.888182367287607e+01
	-1.899999999395638e+00	1.694041523547109e+01
	1.489619098113275e-04	-1.899999999394127e+00
	1.694026627355977e+01	1.489619098113275e-04
	-1.899999999394127e+00	1.694026627355977e+01
	1.510943999934792e-09	-1.489619113222715e-01

72	-1.800000000000016e+00	1.700000000000000e+01
	-1.800000000000016e+00	6.803543785995281e+01
	-1.799999999395638e+00	1.693070163014416e+01
	1.732459231286475e-04	-1.799999999394127e+00
	1.693052838421952e+01	1.732459231286475e-04
	-1.799999999394127e+00	1.693052838421952e+01
	1.510943999923844e-09	-1.732459246395915e-01

73	-1.700000000000016e+00	1.700000000000000e+01
	-1.700000000000016e+00	7.694533196552877e+01
	-1.699999999395638e+00	1.692108460429434e+01
	1.972884877532040e-04	-1.699999999394127e+00
	1.692088731580507e+01	1.972884877532040e-04
	-1.699999999394127e+00	1.692088731580507e+01
	1.510943999910747e-09	-1.972884892641480e-01

74	-1.600000000000016e+00	1.700000000000000e+01
	-1.600000000000016e+00	8.552546425259261e+01
	-1.599999999395638e+00	1.691165143112655e+01
	2.208714206726928e-04	-1.599999999394127e+00
	1.691143055970436e+01	2.208714206726928e-04
	-1.599999999394127e+00	1.691143055970436e+01
	1.510943999889884e-09	-2.208714221836368e-01

75	-1.500000000000016e+00	1.700000000000000e+01
	-1.500000000000016e+00	9.371916467218524e+01
	-1.499999999395638e+00	1.690246315491810e+01
	2.438421111938156e-04	-1.499999999394127e+00
	1.690221931280539e+01	2.438421111938156e-04
	-1.499999999394127e+00	1.690221931280539e+01
	1.510943999844410e-09	-2.438421127047596e-01

76	-1.400000000000015e+00	1.700000000000000e+01
	-1.400000000000015e+00	1.014912094713340e+02
	-1.399999999395638e+00	1.689356158271438e+01
	2.660960417031029e-04	-1.399999999394127e+00
	1.689329548667117e+01	2.660960417031029e-04
	-1.399999999394127e+00	1.689329548667117e+01
	1.510943999728069e-09	-2.660960432140469e-01

77	-1.300000000000015e+00	1.700000000000000e+01
	-1.300000000000015e+00	1.088216835925601e+02
	-1.299999999395638e+00	1.688497465229558e+01
	2.875633677500984e-04	-1.299999999394127e+00
	1.688468708892632e+01	2.875633677500984e-04
	-1.299999999394127e+00	1.688468708892632e+01
	1.510943999422300e-09	-2.875633692610424e-01

78	-1.200000000000015e+00	1.700000000000000e+01
	-1.200000000000015e+00	1.157014171067596e+02
	-1.199999999395638e+00	1.687672036965189e+01
	3.081990743593384e-04	-1.199999999394127e+00
	1.687641217057602e+01	3.081990743593384e-04
	-1.199999999394127e+00	1.687641217057602e+01
	1.510943998640453e-09	-3.081990758702823e-01

79	-1.100000000000015e+00	1.700000000000000e+01
	-1.100000000000015e+00	1.221286728819724e+02
	-1.099999999395638e+00	1.686880961090606e+01
	3.279759712239039e-04	-1.099999999394127e+00
	1.686848163493332e+01	3.279759712239039e-04
	-1.099999999394127e+00	1.686848163493332e+01
	1.510943996723389e-09	-3.279759727348479e-01

80	-1.000000000000015e+00	1.700000000000000e+01
	-1.000000000000015e+00	1.281067735042717e+02
	-9.999999993956376e-01	1.686124807584248e+01
	3.468798088828464e-04	-9.999999993941265e-01
	1.686090119603209e+01	3.468798088828464e-04
	-9.999999993941265e-01	1.686090119603209e+01
	1.510943992220321e-09	-3.468798103937903e-01

81	-9.000000000000151e-01	1.700000000000000e+01
	-9.000000000000151e-01	1.336424104399816e+02
	-8.999999993956376e-01	1.685403763162365e+01
	3.649059194299371e-04	-8.999999993941266e-01
	1.685367272570271e+01	3.649059194299371e-04
	-8.999999993941266e-01	1.685367272570271e+01
	1.510943982058876e-09	-3.649059209408810e-01

82	-8.000000000000151e-01	1.700000000000000e+01
	-8.000000000000151e-01	1.387444414284700e+02
	-7.999999993956376e-01	1.684717722893113e+01
	3.820569261612200e-04	-7.999999993941266e-01
	1.684679517200346e+01	3.820569261612200e-04
	-7.999999993941266e-01	1.684679517200346e+01
	1.510943959953813e-09	-3.820569276721640e-01

83	-7.000000000000152e-01	1.700000000000000e+01
	-7.000000000000152e-01	1.434230387834609e+02
	-6.999999993956376e-01	1.684066352196528e+01
	3.983411935758714e-04	-6.999999993941266e-01
	1.684026518077019e+01	3.983411935758714e-04
	-6.999999993941266e-01	1.684026518077019e+01
	1.510943913447074e-09	-3.983411950868153e-01

84	-6.000000000000152e-01	1.700000000000000e+01
	-6.000000000000152e-01	1.476890976302761e+02
	-5.999999993956376e-01	1.683449128242167e+01
	4.137717924348702e-04	-5.999999993941267e-01
	1.683407751062773e+01	4.137717924348702e-04
	-5.999999993941267e-01	1.683407751062773e+01
	1.510943818561944e-09	-4.137717939458140e-01

85	-5.000000000000152e-01	1.700000000000000e+01
	-5.000000000000152e-01	1.515538491659420e+02
	-4.999999993956378e-01	1.682865366592192e+01
	4.283658336842706e-04	-4.999999993941268e-01
	1.682822530008672e+01	4.283658336842706e-04
	-4.999999993941268e-01	1.682822530008672e+01
	1.510943630428046e-09	-4.283658351952143e-01

86	-4.000000000000152e-01	1.700000000000000e+01
	-4.000000000000152e-01	1.550286507987490e+02
	-3.999999993956379e-01	1.682314236657398e+01
	4.421440820541151e-04	-3.999999993941270e-01
	1.682270022249041e+01	4.421440820541151e-04
	-3.999999993941270e-01	1.682270022249041e+01
	1.510943267323420e-09	-4.421440835650584e-01

87	-3.000000000000153e-01	1.700000000000000e+01
	-3.000000000000153e-01	1.581249429165323e+02
	-2.999999993956382e-01	1.681794768073555e+01
	4.551307966501764e-04	-2.999999993941273e-01
	1.681749254993739e+01	4.551307966501764e-04
	-2.999999993941273e-01	1.681749254993739e+01
	1.510942584322785e-09	-4.551307981611190e-01

88	-2.000000000000152e-01	1.700000000000000e+01
	-2.000000000000152e-01	1.608543701858627e+02
	-1.999999993956387e-01	1.681305849460620e+01
	4.673537619735727e-04	-1.999999993941278e-01
	1.681259114084271e+01	4.673537619735727e-04
	-1.999999993941278e-01	1.681259114084271e+01
	1.510941331085325e-09	-4.673537634845140e-01

89	-1.000000000000152e-01	1.700000000000000e+01
	-1.000000000000152e-01	1.632290616206920e+02
	-9.999999939563961e-02	1.680846221231437e+01
	4.788444677031349e-04	-9.999999939412867e-02
	1.680798336784516e+01	4.788444677031349e-04
	-9.999999939412867e-02	1.680798336784516e+01
	1.510939086187904e-09	-4.788444692140740e-01

90	0.000000000000000e+00	1.700000000000000e+01
	0.000000000000000e+00	1.652620460544166e+02
	6.043740630389408e-10	1.680414465148592e+01
	4.896383697742738e-04	6.058849981965383e-10
	1.680365501311463e+01	4.896383697742738e-04
	6.058849981965383e-10	1.680365501311463e+01
	1.510935157597352e-09	-4.896383712852090e-01

Plotname: DC ct1[1].dc1[18/21] <5DC_trans_su.txt>  VDGROUND.Vdc=18 V  VGGROUND.Vdc=(-9 V->0 V)
Flags: real 
No. Variables: 14     
No. Points: 91      
Variables:	0	VGGROUND.Vdc	none 
		1	n1	voltage plot=0 grid=1
		2	n2	voltage plot=0 grid=1
		3	n3	voltage plot=0 grid=1
		4	XCKT.Gi	voltage plot=0 grid=1
		5	XCKT.Di	voltage plot=0 grid=1
		6	XCKT.X1.Si	voltage plot=0 grid=1
		7	XCKT.X1.Gi	voltage plot=0 grid=1
		8	XCKT.X1.Di	voltage plot=0 grid=1
		9	XCKT.X1.Sii	voltage plot=0 grid=1
		10	XCKT.X1.Gii	voltage plot=0 grid=1
		11	XCKT.X1.Dii	voltage plot=0 grid=1
		12	VGGROUND.i	current plot=0 grid=1
		13	VDGROUND.i	current plot=0 grid=1
Values:
0	-9.000000000000000e+00	1.800000000000000e+01
	-9.000000000000000e+00	2.122735682410807e-13
	-8.999999999395623e+00	1.799999999939328e+01
	5.856491370658380e-15	-8.999999999394111e+00
	1.799999999939176e+01	5.856491370658380e-15
	-8.999999999394111e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

1	-8.900000000000000e+00	1.800000000000000e+01
	-8.900000000000000e+00	2.122735682400595e-13
	-8.899999999395623e+00	1.799999999939328e+01
	5.856491370658376e-15	-8.899999999394112e+00
	1.799999999939176e+01	5.856491370658376e-15
	-8.899999999394112e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

2	-8.800000000000001e+00	1.800000000000000e+01
	-8.800000000000001e+00	2.122735682389886e-13
	-8.799999999395624e+00	1.799999999939328e+01
	5.856491370658373e-15	-8.799999999394112e+00
	1.799999999939176e+01	5.856491370658373e-15
	-8.799999999394112e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

3	-8.700000000000001e+00	1.800000000000000e+01
	-8.700000000000001e+00	2.122735682378640e-13
	-8.699999999395624e+00	1.799999999939328e+01
	5.856491370658375e-15	-8.699999999394112e+00
	1.799999999939176e+01	5.856491370658375e-15
	-8.699999999394112e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

4	-8.600000000000001e+00	1.800000000000000e+01
	-8.600000000000001e+00	2.122735682366814e-13
	-8.599999999395624e+00	1.799999999939328e+01
	5.856491370658371e-15	-8.599999999394113e+00
	1.799999999939176e+01	5.856491370658371e-15
	-8.599999999394113e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

5	-8.500000000000002e+00	1.800000000000000e+01
	-8.500000000000002e+00	2.122735682354364e-13
	-8.499999999395625e+00	1.799999999939328e+01
	5.856491370658366e-15	-8.499999999394113e+00
	1.799999999939176e+01	5.856491370658366e-15
	-8.499999999394113e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

6	-8.400000000000002e+00	1.800000000000000e+01
	-8.400000000000002e+00	2.122735682341237e-13
	-8.399999999395625e+00	1.799999999939328e+01
	5.856491370658362e-15	-8.399999999394113e+00
	1.799999999939176e+01	5.856491370658362e-15
	-8.399999999394113e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

7	-8.300000000000002e+00	1.800000000000000e+01
	-8.300000000000002e+00	2.122735682327377e-13
	-8.299999999395625e+00	1.799999999939328e+01
	5.856491370658362e-15	-8.299999999394114e+00
	1.799999999939176e+01	5.856491370658362e-15
	-8.299999999394114e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

8	-8.200000000000003e+00	1.800000000000000e+01
	-8.200000000000003e+00	2.122735682312722e-13
	-8.199999999395626e+00	1.799999999939328e+01
	5.856491370658358e-15	-8.199999999394114e+00
	1.799999999939176e+01	5.856491370658358e-15
	-8.199999999394114e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

9	-8.100000000000003e+00	1.800000000000000e+01
	-8.100000000000003e+00	2.122735682297201e-13
	-8.099999999395626e+00	1.799999999939328e+01
	5.856491370658355e-15	-8.099999999394115e+00
	1.799999999939176e+01	5.856491370658355e-15
	-8.099999999394115e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

10	-8.000000000000004e+00	1.800000000000000e+01
	-8.000000000000004e+00	2.122735682280734e-13
	-7.999999999395626e+00	1.799999999939328e+01
	5.856491370658351e-15	-7.999999999394115e+00
	1.799999999939176e+01	5.856491370658351e-15
	-7.999999999394115e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

11	-7.900000000000004e+00	1.800000000000000e+01
	-7.900000000000004e+00	2.122735682263240e-13
	-7.899999999395626e+00	1.799999999939328e+01
	5.856491370658344e-15	-7.899999999394115e+00
	1.799999999939176e+01	5.856491370658344e-15
	-7.899999999394115e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

12	-7.800000000000004e+00	1.800000000000000e+01
	-7.800000000000004e+00	2.122735682244604e-13
	-7.799999999395626e+00	1.799999999939328e+01
	5.856491370658342e-15	-7.799999999394116e+00
	1.799999999939176e+01	5.856491370658342e-15
	-7.799999999394116e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

13	-7.700000000000005e+00	1.800000000000000e+01
	-7.700000000000005e+00	2.122735682224718e-13
	-7.699999999395627e+00	1.799999999939328e+01
	5.856491370658336e-15	-7.699999999394116e+00
	1.799999999939176e+01	5.856491370658336e-15
	-7.699999999394116e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

14	-7.600000000000005e+00	1.800000000000000e+01
	-7.600000000000005e+00	2.122735682203452e-13
	-7.599999999395627e+00	1.799999999939328e+01
	5.856491370658332e-15	-7.599999999394116e+00
	1.799999999939176e+01	5.856491370658332e-15
	-7.599999999394116e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

15	-7.500000000000005e+00	1.800000000000000e+01
	-7.500000000000005e+00	2.122735682180659e-13
	-7.499999999395627e+00	1.799999999939328e+01
	5.856491370658326e-15	-7.499999999394117e+00
	1.799999999939176e+01	5.856491370658326e-15
	-7.499999999394117e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

16	-7.400000000000006e+00	1.800000000000000e+01
	-7.400000000000006e+00	2.122735682156166e-13
	-7.399999999395628e+00	1.799999999939328e+01
	5.856491370658322e-15	-7.399999999394117e+00
	1.799999999939176e+01	5.856491370658322e-15
	-7.399999999394117e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

17	-7.300000000000006e+00	1.800000000000000e+01
	-7.300000000000006e+00	2.122735682129777e-13
	-7.299999999395628e+00	1.799999999939328e+01
	5.856491370658313e-15	-7.299999999394117e+00
	1.799999999939176e+01	5.856491370658313e-15
	-7.299999999394117e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

18	-7.200000000000006e+00	1.800000000000000e+01
	-7.200000000000006e+00	2.122735682101263e-13
	-7.199999999395629e+00	1.799999999939328e+01
	5.856491370658310e-15	-7.199999999394118e+00
	1.799999999939176e+01	5.856491370658310e-15
	-7.199999999394118e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

19	-7.100000000000007e+00	1.800000000000000e+01
	-7.100000000000007e+00	2.122735682070355e-13
	-7.099999999395629e+00	1.799999999939328e+01
	5.856491370658302e-15	-7.099999999394118e+00
	1.799999999939176e+01	5.856491370658302e-15
	-7.099999999394118e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

20	-7.000000000000007e+00	1.800000000000000e+01
	-7.000000000000007e+00	2.122735682036740e-13
	-6.999999999395629e+00	1.799999999939328e+01
	5.856491370658292e-15	-6.999999999394118e+00
	1.799999999939176e+01	5.856491370658292e-15
	-6.999999999394118e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

21	-6.900000000000007e+00	1.800000000000000e+01
	-6.900000000000007e+00	2.122735682000046e-13
	-6.899999999395630e+00	1.799999999939328e+01
	5.856491370658284e-15	-6.899999999394119e+00
	1.799999999939176e+01	5.856491370658284e-15
	-6.899999999394119e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

22	-6.800000000000008e+00	1.800000000000000e+01
	-6.800000000000008e+00	2.122735681959829e-13
	-6.799999999395630e+00	1.799999999939328e+01
	5.856491370658277e-15	-6.799999999394119e+00
	1.799999999939176e+01	5.856491370658277e-15
	-6.799999999394119e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

23	-6.700000000000008e+00	1.800000000000000e+01
	-6.700000000000008e+00	2.122735681915556e-13
	-6.699999999395630e+00	1.799999999939328e+01
	5.856491370658261e-15	-6.699999999394119e+00
	1.799999999939176e+01	5.856491370658261e-15
	-6.699999999394119e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

24	-6.600000000000009e+00	1.800000000000000e+01
	-6.600000000000009e+00	2.122735681866581e-13
	-6.599999999395631e+00	1.799999999939328e+01
	5.856491370658254e-15	-6.599999999394120e+00
	1.799999999939176e+01	5.856491370658254e-15
	-6.599999999394120e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

25	-6.500000000000009e+00	1.800000000000000e+01
	-6.500000000000009e+00	2.122735681812113e-13
	-6.499999999395631e+00	1.799999999939328e+01
	5.856491370658239e-15	-6.499999999394120e+00
	1.799999999939176e+01	5.856491370658239e-15
	-6.499999999394120e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

26	-6.400000000000009e+00	1.800000000000000e+01
	-6.400000000000009e+00	2.122735681751173e-13
	-6.399999999395631e+00	1.799999999939328e+01
	5.856491370658227e-15	-6.399999999394121e+00
	1.799999999939176e+01	5.856491370658227e-15
	-6.399999999394121e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

27	-6.300000000000010e+00	1.800000000000000e+01
	-6.300000000000010e+00	2.122735681682535e-13
	-6.299999999395632e+00	1.799999999939328e+01
	5.856491370658212e-15	-6.299999999394121e+00
	1.799999999939176e+01	5.856491370658212e-15
	-6.299999999394121e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

28	-6.200000000000010e+00	1.800000000000000e+01
	-6.200000000000010e+00	2.122735681604641e-13
	-6.199999999395632e+00	1.799999999939328e+01
	5.856491370658190e-15	-6.199999999394121e+00
	1.799999999939176e+01	5.856491370658190e-15
	-6.199999999394121e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

29	-6.100000000000010e+00	1.800000000000000e+01
	-6.100000000000010e+00	2.122735681515484e-13
	-6.099999999395632e+00	1.799999999939328e+01
	5.856491370658174e-15	-6.099999999394122e+00
	1.799999999939176e+01	5.856491370658174e-15
	-6.099999999394122e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

30	-6.000000000000011e+00	1.800000000000000e+01
	-6.000000000000011e+00	2.122735681412432e-13
	-5.999999999395633e+00	1.799999999939328e+01
	5.856491370658147e-15	-5.999999999394122e+00
	1.799999999939176e+01	5.856491370658147e-15
	-5.999999999394122e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

31	-5.900000000000011e+00	1.800000000000000e+01
	-5.900000000000011e+00	2.122735681291960e-13
	-5.899999999395633e+00	1.799999999939328e+01
	5.856491370658121e-15	-5.899999999394122e+00
	1.799999999939176e+01	5.856491370658121e-15
	-5.899999999394122e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

32	-5.800000000000011e+00	1.800000000000000e+01
	-5.800000000000011e+00	2.122735681149244e-13
	-5.799999999395633e+00	1.799999999939328e+01
	5.856491370658087e-15	-5.799999999394123e+00
	1.799999999939176e+01	5.856491370658087e-15
	-5.799999999394123e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

33	-5.700000000000012e+00	1.800000000000000e+01
	-5.700000000000012e+00	2.122735680977498e-13
	-5.699999999395634e+00	1.799999999939328e+01
	5.856491370658048e-15	-5.699999999394123e+00
	1.799999999939176e+01	5.856491370658048e-15
	-5.699999999394123e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

34	-5.600000000000012e+00	1.800000000000000e+01
	-5.600000000000012e+00	2.122735680766861e-13
	-5.599999999395634e+00	1.799999999939328e+01
	5.856491370657998e-15	-5.599999999394123e+00
	1.799999999939176e+01	5.856491370657998e-15
	-5.599999999394123e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

35	-5.500000000000012e+00	1.800000000000000e+01
	-5.500000000000012e+00	2.122735680502437e-13
	-5.499999999395635e+00	1.799999999939328e+01
	5.856491370657938e-15	-5.499999999394124e+00
	1.799999999939176e+01	5.856491370657938e-15
	-5.499999999394124e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

36	-5.400000000000013e+00	1.800000000000000e+01
	-5.400000000000013e+00	2.122735680160610e-13
	-5.399999999395635e+00	1.799999999939328e+01
	5.856491370657861e-15	-5.399999999394124e+00
	1.799999999939176e+01	5.856491370657861e-15
	-5.399999999394124e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

37	-5.300000000000013e+00	1.800000000000000e+01
	-5.300000000000013e+00	2.122735679701569e-13
	-5.299999999395635e+00	1.799999999939328e+01
	5.856491370657753e-15	-5.299999999394124e+00
	1.799999999939176e+01	5.856491370657753e-15
	-5.299999999394124e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

38	-5.200000000000014e+00	1.800000000000000e+01
	-5.200000000000014e+00	2.122735679052556e-13
	-5.199999999395636e+00	1.799999999939328e+01
	5.856491370657602e-15	-5.199999999394125e+00
	1.799999999939176e+01	5.856491370657602e-15
	-5.199999999394125e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370658e-09

39	-5.100000000000014e+00	1.800000000000000e+01
	-5.100000000000014e+00	2.122735678064900e-13
	-5.099999999395636e+00	1.799999999939328e+01
	5.856491370657376e-15	-5.099999999394125e+00
	1.799999999939176e+01	5.856491370657376e-15
	-5.099999999394125e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370657e-09

40	-5.000000000000014e+00	1.800000000000000e+01
	-5.000000000000014e+00	2.122735676380114e-13
	-4.999999999395636e+00	1.799999999939328e+01
	5.856491370656983e-15	-4.999999999394126e+00
	1.799999999939176e+01	5.856491370656983e-15
	-4.999999999394126e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370657e-09

41	-4.900000000000015e+00	1.800000000000000e+01
	-4.900000000000015e+00	2.122735672858367e-13
	-4.899999999395637e+00	1.799999999939328e+01
	5.856491370656169e-15	-4.899999999394126e+00
	1.799999999939176e+01	5.856491370656169e-15
	-4.899999999394126e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370656e-09

42	-4.800000000000015e+00	1.800000000000000e+01
	-4.800000000000015e+00	2.122735660918110e-13
	-4.799999999395637e+00	1.799999999939328e+01
	5.856491370653405e-15	-4.799999999394126e+00
	1.799999999939176e+01	5.856491370653405e-15
	-4.799999999394126e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800491370653e-09

43	-4.700000000000015e+00	1.800000000000000e+01
	-4.700000000000015e+00	2.547281207610491e-13
	-4.699999999395637e+00	1.799999999939328e+01
	5.856589645085528e-15	-4.699999999394127e+00
	1.799999999939176e+01	5.856589645085528e-15
	-4.699999999394127e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516800589645085e-09

44	-4.600000000000016e+00	1.800000000000000e+01
	-4.600000000000016e+00	1.316090539221654e-12
	-4.599999999395638e+00	1.799999999939328e+01
	5.859046502536115e-15	-4.599999999394127e+00
	1.799999999939176e+01	5.859046502536115e-15
	-4.599999999394127e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516803046502536e-09

45	-4.500000000000016e+00	1.800000000000000e+01
	-4.500000000000016e+00	6.601653669276148e-12
	-4.499999999395638e+00	1.799999999939327e+01
	5.871281602376440e-15	-4.499999999394127e+00
	1.799999999939176e+01	5.871281602376440e-15
	-4.499999999394127e+00	1.799999999939176e+01
	1.510944000000000e-09	-1.516815281602376e-09

46	-4.400000000000016e+00	1.800000000000000e+01
	-4.400000000000016e+00	3.126750281105575e-11
	-4.399999999395638e+00	1.799999999939325e+01
	5.928378475400258e-15	-4.399999999394128e+00
	1.799999999939173e+01	5.928378475400258e-15
	-4.399999999394128e+00	1.799999999939173e+01
	1.510944000000000e-09	-1.516872378475400e-09

47	-4.300000000000017e+00	1.800000000000000e+01
	-4.300000000000017e+00	1.492469484192051e-10
	-4.299999999395639e+00	1.799999999939314e+01
	6.201479043987582e-15	-4.299999999394128e+00
	1.799999999939163e+01	6.201479043987582e-15
	-4.299999999394128e+00	1.799999999939163e+01
	1.510944000000000e-09	-1.517145479043988e-09

48	-4.200000000000017e+00	1.800000000000000e+01
	-4.200000000000017e+00	7.133291188858461e-10
	-4.199999999395639e+00	1.799999999939262e+01
	7.507224809195774e-15	-4.199999999394128e+00
	1.799999999939110e+01	7.507224809195774e-15
	-4.199999999394128e+00	1.799999999939110e+01
	1.510944000000000e-09	-1.518451224809196e-09

49	-4.100000000000017e+00	1.800000000000000e+01
	-4.100000000000017e+00	3.399697374611926e-09
	-4.099999999395640e+00	1.799999999939013e+01
	1.372566984674496e-14	-4.099999999394129e+00
	1.799999999938861e+01	1.372566984674496e-14
	-4.099999999394129e+00	1.799999999938861e+01
	1.510944000000000e-09	-1.524669669846745e-09

50	-4.000000000000018e+00	1.800000000000000e+01
	-4.000000000000018e+00	1.593008201291448e-08
	-3.999999999395640e+00	1.799999999937853e+01
	4.273118984832549e-14	-3.999999999394129e+00
	1.799999999937697e+01	4.273118984832549e-14
	-3.999999999394129e+00	1.799999999937697e+01
	1.510944000000000e-09	-1.553675189848326e-09

51	-3.900000000000018e+00	1.800000000000000e+01
	-3.900000000000018e+00	6.829897577231364e-08
	-3.899999999395640e+00	1.799999999933004e+01
	1.639554809839845e-13	-3.899999999394129e+00
	1.799999999932837e+01	1.639554809839845e-13
	-3.899999999394129e+00	1.799999999932837e+01
	1.510944000000000e-09	-1.674899480983985e-09

52	-3.800000000000018e+00	1.800000000000000e+01
	-3.800000000000018e+00	2.226336995673861e-07
	-3.799999999395640e+00	1.799999999918714e+01
	5.212117861689416e-13	-3.799999999394129e+00
	1.799999999918511e+01	5.212117861689416e-13
	-3.799999999394129e+00	1.799999999918511e+01
	1.510944000000000e-09	-2.032155786168941e-09

53	-3.700000000000017e+00	1.800000000000000e+01
	-3.700000000000017e+00	8.841949294507250e-07
	-3.699999999395640e+00	1.799999999857458e+01
	2.052603522917189e-12	-3.699999999394129e+00
	1.799999999857102e+01	2.052603522917189e-12
	-3.699999999394129e+00	1.799999999857102e+01
	1.510944000000000e-09	-3.563547522917189e-09

54	-3.600000000000017e+00	1.800000000000000e+01
	-3.600000000000017e+00	4.196178668625223e-06
	-3.599999999395640e+00	1.799999999550793e+01
	9.719232564599023e-12	-3.599999999394129e+00
	1.799999999549670e+01	9.719232564599023e-12
	-3.599999999394129e+00	1.799999999549670e+01
	1.510944000000000e-09	-1.123017656459902e-08

55	-3.500000000000017e+00	1.800000000000000e+01
	-3.500000000000017e+00	2.018323109573789e-05
	-3.499999999395640e+00	1.799999998070510e+01
	4.672629870873429e-11	-3.499999999394129e+00
	1.799999998065687e+01	4.672629870873429e-11
	-3.499999999394129e+00	1.799999998065687e+01
	1.510944000000000e-09	-4.823724270873429e-08

